    1.7280000     2.6752625     0.4645744
    1.7280000     2.6629906     0.4795396
    1.7280000     2.6507188     0.4944231
    1.7280000     2.6384470     0.5097958
    1.7280000     2.6261751     0.5251681
    1.7280000     2.6139033     0.5403949
    1.7280000     2.6016314     0.5562328
    1.7280000     2.5893596     0.5720328
    1.7280000     2.5770877     0.5881731
    1.7280000     2.5648159     0.6029719
    1.7280000     2.5525440     0.6206921
    1.7280000     2.5402722     0.6370660
    1.7280000     2.5280003     0.6527096
    1.7280000     2.5157285     0.6689942
    1.7280000     2.5034566     0.6888655
    1.7280000     2.4911848     0.7051843
    1.7280000     2.4789130     0.7190073
    1.7280000     2.4666411     0.7457603
    1.7280000     2.4543693     0.7549729
    1.7280000     2.4420974     0.7835959
    1.7280000     2.4298256     0.8002708
    1.7280000     2.4175537     0.8204538
    1.7280000     2.4052819     0.8481142
    1.7280000     2.3930100     0.8715457
    1.7280000     2.3807382     0.8746488
    1.7280000     2.3684663     0.8793990
    1.7280000     2.3561945     0.8685737
    1.7280000     2.3439226     0.8717038
    1.7280000     2.3316508     0.8800244
    1.7280000     2.3193790     0.8807978
    1.7280000     2.3071071     0.8809962
    1.7280000     2.2948353     0.8767024
    1.7280000     2.2825634     0.8684930
    1.7280000     2.2702916     0.8753760
    1.7280000     2.2580197     0.8663917
    1.7280000     2.2457479     0.8840131
    1.7280000     2.2334760     0.8792428
    1.7280000     2.2212042     0.8913500
    1.7280000     2.2089323     0.8889890
    1.7280000     2.1966605     0.8830217
    1.7280000     2.1843886     0.8890437
    1.7280000     2.1721168     0.8791147
    1.7280000     2.1598449     0.8962673
    1.7280000     2.1475731     0.9018599
    1.7280000     2.1353013     0.9029253
    1.7280000     2.1230294     0.8958797
    1.7280000     2.1107576     0.8942922
    1.7280000     2.0984857     0.8829896
    1.7280000     2.0862139     0.8684481
    1.7280000     2.0739420     0.8531834
    1.7280000     2.0616702     0.8214048
    1.7280000     2.0493983     0.7593600
    1.7280000     2.0371265     0.6656467
    1.7280000     2.0248546     0.5466312
    1.7280000     2.0125828     0.4106371
    1.7280000     2.0003109     0.2660051
    1.7280000     1.9880391     0.1212243
    1.7280000     1.9757673    -0.0153948
    1.7280000     1.9634954    -0.1373312
    1.7280000     1.9512236    -0.2416535
    1.7280000     1.9389517    -0.3292081
    1.7280000     1.9266799    -0.4026092
    1.7280000     1.9144080    -0.4634715
    1.7280000     1.9021362    -0.5111352
    1.7280000     1.8898643    -0.5439363
    1.7280000     1.8775925    -0.5619426
    1.7280000     1.8653206    -0.5688631
    1.7280000     1.8530488    -0.5715624
    1.7280000     1.8407769    -0.5774849
    1.7280000     1.8285051    -0.5916528
    1.7280000     1.8162333    -0.6149043
    1.7280000     1.8039614    -0.6440602
    1.7280000     1.7916896    -0.6735686
    1.7280000     1.7794177    -0.6975761
    1.7280000     1.7671459    -0.7115348
    1.7280000     1.7548740    -0.7129790
    1.7280000     1.7426022    -0.7015266
    1.7280000     1.7303303    -0.6783655
    1.7280000     1.7180585    -0.6455609
    1.7280000     1.7057866    -0.6054436
    1.7280000     1.6935148    -0.5601771
    1.7280000     1.6812429    -0.5114935
    1.7280000     1.6689711    -0.4605834
    1.7280000     1.6566993    -0.4081230
    1.7280000     1.6444274    -0.3543902
    1.7280000     1.6321556    -0.2993971
    1.7280000     1.6198837    -0.2429973
    1.7280000     1.6076119    -0.1849627
    1.7280000     1.5953400    -0.1250558
    1.7280000     1.5830682    -0.0632091
    1.7280000     1.5707963    -0.0000000
    1.7280000     1.5585245     0.0632091
    1.7280000     1.5462526     0.1250558
    1.7280000     1.5339808     0.1849627
    1.7280000     1.5217089     0.2429973
    1.7280000     1.5094371     0.2993971
    1.7280000     1.4971652     0.3543902
    1.7280000     1.4848934     0.4081230
    1.7280000     1.4726216     0.4605834
    1.7280000     1.4603497     0.5114935
    1.7280000     1.4480779     0.5601771
    1.7280000     1.4358060     0.6054436
    1.7280000     1.4235342     0.6455609
    1.7280000     1.4112623     0.6783655
    1.7280000     1.3989905     0.7015266
    1.7280000     1.3867186     0.7129790
    1.7280000     1.3744468     0.7115348
    1.7280000     1.3621749     0.6975761
    1.7280000     1.3499031     0.6735686
    1.7280000     1.3376312     0.6440602
    1.7280000     1.3253594     0.6149043
    1.7280000     1.3130876     0.5916528
    1.7280000     1.3008157     0.5774849
    1.7280000     1.2885439     0.5715624
    1.7280000     1.2762720     0.5688631
    1.7280000     1.2640002     0.5619426
    1.7280000     1.2517283     0.5439363
    1.7280000     1.2394565     0.5111352
    1.7280000     1.2271846     0.4634715
    1.7280000     1.2149128     0.4026092
    1.7280000     1.2026409     0.3292081
    1.7280000     1.1903691     0.2416535
    1.7280000     1.1780972     0.1373312
    1.7280000     1.1658254     0.0153948
    1.7280000     1.1535536    -0.1212243
    1.7280000     1.1412817    -0.2660051
    1.7280000     1.1290099    -0.4106371
    1.7280000     1.1167380    -0.5466312
    1.7280000     1.1044662    -0.6656467
    1.7280000     1.0921943    -0.7593600
    1.7280000     1.0799225    -0.8214048
    1.7280000     1.0676506    -0.8531834
    1.7280000     1.0553788    -0.8684481
    1.7280000     1.0431069    -0.8829896
    1.7280000     1.0308351    -0.8942922
    1.7280000     1.0185632    -0.8958797
    1.7280000     1.0062914    -0.9029253
    1.7280000     0.9940196    -0.9018599
    1.7280000     0.9817477    -0.8962673
    1.7280000     0.9694759    -0.8791147
    1.7280000     0.9572040    -0.8890437
    1.7280000     0.9449322    -0.8830217
    1.7280000     0.9326603    -0.8889890
    1.7280000     0.9203885    -0.8913500
    1.7280000     0.9081166    -0.8792428
    1.7280000     0.8958448    -0.8840131
    1.7280000     0.8835729    -0.8663917
    1.7280000     0.8713011    -0.8753760
    1.7280000     0.8590292    -0.8684930
    1.7280000     0.8467574    -0.8767024
    1.7280000     0.8344855    -0.8809962
    1.7280000     0.8222137    -0.8807978
    1.7280000     0.8099419    -0.8800244
    1.7280000     0.7976700    -0.8717038
    1.7280000     0.7853982    -0.8685737
    1.7280000     0.7731263    -0.8793990
    1.7280000     0.7608545    -0.8746488
    1.7280000     0.7485826    -0.8715457
    1.7280000     0.7363108    -0.8481142
    1.7280000     0.7240389    -0.8204538
    1.7280000     0.7117671    -0.8002708
    1.7280000     0.6994952    -0.7835959
    1.7280000     0.6872234    -0.7549729
    1.7280000     0.6749515    -0.7457603
    1.7280000     0.6626797    -0.7190073
    1.7280000     0.6504079    -0.7051843
    1.7280000     0.6381360    -0.6888655
    1.7280000     0.6258642    -0.6689942
    1.7280000     0.6135923    -0.6527096
    1.7280000     0.6013205    -0.6370660
    1.7280000     0.5890486    -0.6206921
    1.7280000     0.5767768    -0.6029719
    1.7280000     0.5645049    -0.5881731
    1.7280000     0.5522331    -0.5720328
    1.7280000     0.5399612    -0.5562328
    1.7280000     0.5276894    -0.5403949
    1.7280000     0.5154175    -0.5251681
    1.7280000     0.5031457    -0.5097958
    1.7280000     0.4908739    -0.4944231
    1.7280000     0.4786020    -0.4795396
    1.7280000     0.4663302    -0.4645744
    1.7280000     0.4540583    -0.4499370
    1.7280000     0.4417865    -0.4354255
    1.7280000     0.4295146    -0.4211579
    1.7280000     0.4172428    -0.4070968
    1.7280000     0.4049709    -0.3932564
    1.7280000     0.3926991    -0.3796078
    1.7280000     0.3804272    -0.3661719
    1.7280000     0.3681554    -0.3528928
    1.7280000     0.3558835    -0.3397693
    1.7280000     0.3436117    -0.3267585
    1.7280000     0.3313399    -0.3138375
    1.7280000     0.3190680    -0.3009739
    1.7280000     0.3067962    -0.2881461
    1.7280000     0.2945243    -0.2753363
    1.7280000     0.2822525    -0.2625368
    1.7280000     0.2699806    -0.2497501
    1.7280000     0.2577088    -0.2369881
    1.7280000     0.2454369    -0.2242725
    1.7280000     0.2331651    -0.2116321
    1.7280000     0.2208932    -0.1991002
    1.7280000     0.2086214    -0.1867114
    1.7280000     0.1963495    -0.1744983
    1.7280000     0.1840777    -0.1624879
    1.7280000     0.1718058    -0.1506990
    1.7280000     0.1595340    -0.1391400
    1.7280000     0.1472622    -0.1278078
    1.7280000     0.1349903    -0.1166879
    1.7280000     0.1227185    -0.1057551
    1.7280000     0.1104466    -0.0949765
    1.7280000     0.0981748    -0.0843144
    1.7280000     0.0859029    -0.0737299
    1.7280000     0.0736311    -0.0631877
    1.7280000     0.0613592    -0.0526598
    1.7280000     0.0490874    -0.0421283
    1.7280000     0.0368155    -0.0315874
    1.7280000     0.0245437    -0.0210432
    1.7280000     0.0122718    -0.0105104
    1.8850000     3.1293208     0.0095997
    1.8850000     3.1170490     0.0192231
    1.8850000     3.1047771     0.0288646
    1.8850000     3.0925053     0.0385145
    1.8850000     3.0802334     0.0481694
    1.8850000     3.0679616     0.0578355
    1.8850000     3.0556897     0.0675287
    1.8850000     3.0434179     0.0772736
    1.8850000     3.0311460     0.0871004
    1.8850000     3.0188742     0.0970424
    1.8850000     3.0066023     0.1071322
    1.8850000     2.9943305     0.1173989
    1.8850000     2.9820587     0.1278653
    1.8850000     2.9697868     0.1385455
    1.8850000     2.9575150     0.1494446
    1.8850000     2.9452431     0.1605574
    1.8850000     2.9329713     0.1718695
    1.8850000     2.9206994     0.1833582
    1.8850000     2.9084276     0.1949943
    1.8850000     2.8961557     0.2067438
    1.8850000     2.8838839     0.2185706
    1.8850000     2.8716120     0.2304384
    1.8850000     2.8593402     0.2423130
    1.8850000     2.8470683     0.2541643
    1.8850000     2.8347965     0.2659677
    1.8850000     2.8225246     0.2777052
    1.8850000     2.8102528     0.2893666
    1.8850000     2.7979810     0.3009482
    1.8850000     2.7857091     0.3124546
    1.8850000     2.7734373     0.3238949
    1.8850000     2.7611654     0.3352850
    1.8850000     2.7488936     0.3466412
    1.8850000     2.7366217     0.3579891
    1.8850000     2.7243499     0.3693403
    1.8850000     2.7120780     0.3807278
    1.8850000     2.6998062     0.3921600
    1.8850000     2.6875343     0.4036509
    1.8850000     2.6752625     0.4152425
    1.8850000     2.6629906     0.4268854
    1.8850000     2.6507188     0.4386733
    1.8850000     2.6384470     0.4505033
    1.8850000     2.6261751     0.4625428
    1.8850000     2.6139033     0.4745724
    1.8850000     2.6016314     0.4867743
    1.8850000     2.5893596     0.4991800
    1.8850000     2.5770877     0.5116017
    1.8850000     2.5648159     0.5242738
    1.8850000     2.5525440     0.5365771
    1.8850000     2.5402722     0.5505850
    1.8850000     2.5280003     0.5624798
    1.8850000     2.5157285     0.5763839
    1.8850000     2.5034566     0.5901547
    1.8850000     2.4911848     0.6035741
    1.8850000     2.4789130     0.6178813
    1.8850000     2.4666411     0.6328240
    1.8850000     2.4543693     0.6463600
    1.8850000     2.4420974     0.6636427
    1.8850000     2.4298256     0.6780031
    1.8850000     2.4175537     0.6953868
    1.8850000     2.4052819     0.7098941
    1.8850000     2.3930100     0.7311961
    1.8850000     2.3807382     0.7480016
    1.8850000     2.3684663     0.7644832
    1.8850000     2.3561945     0.7887213
    1.8850000     2.3439226     0.8055304
    1.8850000     2.3316508     0.8401005
    1.8850000     2.3193790     0.8627287
    1.8850000     2.3071071     0.8694733
    1.8850000     2.2948353     0.8802107
    1.8850000     2.2825634     0.8778589
    1.8850000     2.2702916     0.8811691
    1.8850000     2.2580197     0.8844038
    1.8850000     2.2457479     0.8920741
    1.8850000     2.2334760     0.8857188
    1.8850000     2.2212042     0.8950872
    1.8850000     2.2089323     0.8886405
    1.8850000     2.1966605     0.9013038
    1.8850000     2.1843886     0.8907367
    1.8850000     2.1721168     0.9039443
    1.8850000     2.1598449     0.9122602
    1.8850000     2.1475731     0.9190270
    1.8850000     2.1353013     0.9176888
    1.8850000     2.1230294     0.9190066
    1.8850000     2.1107576     0.9189661
    1.8850000     2.0984857     0.9277444
    1.8850000     2.0862139     0.9313806
    1.8850000     2.0739420     0.9300937
    1.8850000     2.0616702     0.9242825
    1.8850000     2.0493983     0.9263421
    1.8850000     2.0371265     0.9093173
    1.8850000     2.0248546     0.8875579
    1.8850000     2.0125828     0.8584009
    1.8850000     2.0003109     0.8200689
    1.8850000     1.9880391     0.7473234
    1.8850000     1.9757673     0.6388049
    1.8850000     1.9634954     0.5006773
    1.8850000     1.9512236     0.3432637
    1.8850000     1.9389517     0.1794366
    1.8850000     1.9266799     0.0219544
    1.8850000     1.9144080    -0.1199552
    1.8850000     1.9021362    -0.2426506
    1.8850000     1.8898643    -0.3469685
    1.8850000     1.8775925    -0.4347821
    1.8850000     1.8653206    -0.5062681
    1.8850000     1.8530488    -0.5602000
    1.8850000     1.8407769    -0.5966309
    1.8850000     1.8285051    -0.6191510
    1.8850000     1.8162333    -0.6344825
    1.8850000     1.8039614    -0.6495951
    1.8850000     1.7916896    -0.6684531
    1.8850000     1.7794177    -0.6905087
    1.8850000     1.7671459    -0.7115527
    1.8850000     1.7548740    -0.7260073
    1.8850000     1.7426022    -0.7292337
    1.8850000     1.7303303    -0.7188725
    1.8850000     1.7180585    -0.6950024
    1.8850000     1.7057866    -0.6594773
    1.8850000     1.6935148    -0.6149830
    1.8850000     1.6812429    -0.5642224
    1.8850000     1.6689711    -0.5093970
    1.8850000     1.6566993    -0.4519934
    1.8850000     1.6444274    -0.3928063
    1.8850000     1.6321556    -0.3320939
    1.8850000     1.6198837    -0.2697684
    1.8850000     1.6076119    -0.2055572
    1.8850000     1.5953400    -0.1391391
    1.8850000     1.5830682    -0.0703927
    1.8850000     1.5707963    -0.0000000
    1.8850000     1.5585245     0.0703927
    1.8850000     1.5462526     0.1391391
    1.8850000     1.5339808     0.2055572
    1.8850000     1.5217089     0.2697684
    1.8850000     1.5094371     0.3320939
    1.8850000     1.4971652     0.3928063
    1.8850000     1.4848934     0.4519934
    1.8850000     1.4726216     0.5093970
    1.8850000     1.4603497     0.5642224
    1.8850000     1.4480779     0.6149830
    1.8850000     1.4358060     0.6594773
    1.8850000     1.4235342     0.6950024
    1.8850000     1.4112623     0.7188725
    1.8850000     1.3989905     0.7292337
    1.8850000     1.3867186     0.7260073
    1.8850000     1.3744468     0.7115527
    1.8850000     1.3621749     0.6905087
    1.8850000     1.3499031     0.6684531
    1.8850000     1.3376312     0.6495951
    1.8850000     1.3253594     0.6344825
    1.8850000     1.3130876     0.6191510
    1.8850000     1.3008157     0.5966309
    1.8850000     1.2885439     0.5602000
    1.8850000     1.2762720     0.5062681
    1.8850000     1.2640002     0.4347821
    1.8850000     1.2517283     0.3469685
    1.8850000     1.2394565     0.2426506
    1.8850000     1.2271846     0.1199552
    1.8850000     1.2149128    -0.0219544
    1.8850000     1.2026409    -0.1794366
    1.8850000     1.1903691    -0.3432637
    1.8850000     1.1780972    -0.5006773
    1.8850000     1.1658254    -0.6388049
    1.8850000     1.1535536    -0.7473234
    1.8850000     1.1412817    -0.8200689
    1.8850000     1.1290099    -0.8584009
    1.8850000     1.1167380    -0.8875579
    1.8850000     1.1044662    -0.9093173
    1.8850000     1.0921943    -0.9263421
    1.8850000     1.0799225    -0.9242825
    1.8850000     1.0676506    -0.9300937
    1.8850000     1.0553788    -0.9313806
    1.8850000     1.0431069    -0.9277444
    1.8850000     1.0308351    -0.9189661
    1.8850000     1.0185632    -0.9190066
    1.8850000     1.0062914    -0.9176888
    1.8850000     0.9940196    -0.9190270
    1.8850000     0.9817477    -0.9122602
    1.8850000     0.9694759    -0.9039443
    1.8850000     0.9572040    -0.8907367
    1.8850000     0.9449322    -0.9013038
    1.8850000     0.9326603    -0.8886405
    1.8850000     0.9203885    -0.8950872
    1.8850000     0.9081166    -0.8857188
    1.8850000     0.8958448    -0.8920741
    1.8850000     0.8835729    -0.8844038
    1.8850000     0.8713011    -0.8811691
    1.8850000     0.8590292    -0.8778589
    1.8850000     0.8467574    -0.8802107
    1.8850000     0.8344855    -0.8694733
    1.8850000     0.8222137    -0.8627287
    1.8850000     0.8099419    -0.8401005
    1.8850000     0.7976700    -0.8055304
    1.8850000     0.7853982    -0.7887213
    1.8850000     0.7731263    -0.7644832
    1.8850000     0.7608545    -0.7480016
    1.8850000     0.7485826    -0.7311961
    1.8850000     0.7363108    -0.7098941
    1.8850000     0.7240389    -0.6953868
    1.8850000     0.7117671    -0.6780031
    1.8850000     0.6994952    -0.6636427
    1.8850000     0.6872234    -0.6463600
    1.8850000     0.6749515    -0.6328240
    1.8850000     0.6626797    -0.6178813
    1.8850000     0.6504079    -0.6035741
    1.8850000     0.6381360    -0.5901547
    1.8850000     0.6258642    -0.5763839
    1.8850000     0.6135923    -0.5624798
    1.8850000     0.6013205    -0.5505850
    1.8850000     0.5890486    -0.5365771
    1.8850000     0.5767768    -0.5242738
    1.8850000     0.5645049    -0.5116017
    1.8850000     0.5522331    -0.4991800
    1.8850000     0.5399612    -0.4867743
    1.8850000     0.5276894    -0.4745724
    1.8850000     0.5154175    -0.4625428
    1.8850000     0.5031457    -0.4505033
    1.8850000     0.4908739    -0.4386733
    1.8850000     0.4786020    -0.4268854
    1.8850000     0.4663302    -0.4152425
    1.8850000     0.4540583    -0.4036509
    1.8850000     0.4417865    -0.3921600
    1.8850000     0.4295146    -0.3807278
    1.8850000     0.4172428    -0.3693403
    1.8850000     0.4049709    -0.3579891
    1.8850000     0.3926991    -0.3466412
    1.8850000     0.3804272    -0.3352850
    1.8850000     0.3681554    -0.3238949
    1.8850000     0.3558835    -0.3124546
    1.8850000     0.3436117    -0.3009482
    1.8850000     0.3313399    -0.2893666
    1.8850000     0.3190680    -0.2777052
    1.8850000     0.3067962    -0.2659677
    1.8850000     0.2945243    -0.2541643
    1.8850000     0.2822525    -0.2423130
    1.8850000     0.2699806    -0.2304384
    1.8850000     0.2577088    -0.2185706
    1.8850000     0.2454369    -0.2067438
    1.8850000     0.2331651    -0.1949943
    1.8850000     0.2208932    -0.1833582
    1.8850000     0.2086214    -0.1718695
    1.8850000     0.1963495    -0.1605574
    1.8850000     0.1840777    -0.1494446
    1.8850000     0.1718058    -0.1385455
    1.8850000     0.1595340    -0.1278653
    1.8850000     0.1472622    -0.1173989
    1.8850000     0.1349903    -0.1071322
    1.8850000     0.1227185    -0.0970424
    1.8850000     0.1104466    -0.0871004
    1.8850000     0.0981748    -0.0772736
    1.8850000     0.0859029    -0.0675287
    1.8850000     0.0736311    -0.0578355
    1.8850000     0.0613592    -0.0481694
    1.8850000     0.0490874    -0.0385145
    1.8850000     0.0368155    -0.0288646
    1.8850000     0.0245437    -0.0192231
    1.8850000     0.0122718    -0.0095997
    2.0422000     3.1293208     0.0088455
    2.0422000     3.1170490     0.0177157
    2.0422000     3.1047771     0.0266091
    2.0422000     3.0925053     0.0355196
    2.0422000     3.0802334     0.0444465
    2.0422000     3.0679616     0.0533969
    2.0422000     3.0556897     0.0623863
    2.0422000     3.0434179     0.0714369
    2.0422000     3.0311460     0.0805764
    2.0422000     3.0188742     0.0898347
    2.0422000     3.0066023     0.0992412
    2.0422000     2.9943305     0.1088228
    2.0422000     2.9820587     0.1186006
    2.0422000     2.9697868     0.1285894
    2.0422000     2.9575150     0.1387956
    2.0422000     2.9452431     0.1492177
    2.0422000     2.9329713     0.1598463
    2.0422000     2.9206994     0.1706647
    2.0422000     2.9084276     0.1816504
    2.0422000     2.8961557     0.1927763
    2.0422000     2.8838839     0.2040121
    2.0422000     2.8716120     0.2153263
    2.0422000     2.8593402     0.2266870
    2.0422000     2.8470683     0.2380636
    2.0422000     2.8347965     0.2494278
    2.0422000     2.8225246     0.2607543
    2.0422000     2.8102528     0.2720216
    2.0422000     2.7979810     0.2832121
    2.0422000     2.7857091     0.2943128
    2.0422000     2.7734373     0.3053143
    2.0422000     2.7611654     0.3162115
    2.0422000     2.7488936     0.3270030
    2.0422000     2.7366217     0.3376887
    2.0422000     2.7243499     0.3482750
    2.0422000     2.7120780     0.3587632
    2.0422000     2.6998062     0.3691655
    2.0422000     2.6875343     0.3794842
    2.0422000     2.6752625     0.3897312
    2.0422000     2.6629906     0.3999195
    2.0422000     2.6507188     0.4100360
    2.0422000     2.6384470     0.4201418
    2.0422000     2.6261751     0.4301517
    2.0422000     2.6139033     0.4402339
    2.0422000     2.6016314     0.4501672
    2.0422000     2.5893596     0.4602236
    2.0422000     2.5770877     0.4702648
    2.0422000     2.5648159     0.4802467
    2.0422000     2.5525440     0.4903392
    2.0422000     2.5402722     0.5006413
    2.0422000     2.5280003     0.5106613
    2.0422000     2.5157285     0.5212465
    2.0422000     2.5034566     0.5315420
    2.0422000     2.4911848     0.5424007
    2.0422000     2.4789130     0.5531338
    2.0422000     2.4666411     0.5643295
    2.0422000     2.4543693     0.5758216
    2.0422000     2.4420974     0.5868861
    2.0422000     2.4298256     0.6002307
    2.0422000     2.4175537     0.6114172
    2.0422000     2.4052819     0.6248210
    2.0422000     2.3930100     0.6387417
    2.0422000     2.3807382     0.6515615
    2.0422000     2.3684663     0.6679064
    2.0422000     2.3561945     0.6823558
    2.0422000     2.3439226     0.6966339
    2.0422000     2.3316508     0.7167370
    2.0422000     2.3193790     0.7332032
    2.0422000     2.3071071     0.7538027
    2.0422000     2.2948353     0.7669396
    2.0422000     2.2825634     0.7923753
    2.0422000     2.2702916     0.8158369
    2.0422000     2.2580197     0.8443496
    2.0422000     2.2457479     0.8766356
    2.0422000     2.2334760     0.8977140
    2.0422000     2.2212042     0.9135086
    2.0422000     2.2089323     0.9063784
    2.0422000     2.1966605     0.9150078
    2.0422000     2.1843886     0.9233628
    2.0422000     2.1721168     0.9168059
    2.0422000     2.1598449     0.9141994
    2.0422000     2.1475731     0.9204751
    2.0422000     2.1353013     0.9277471
    2.0422000     2.1230294     0.9306053
    2.0422000     2.1107576     0.9342311
    2.0422000     2.0984857     0.9405250
    2.0422000     2.0862139     0.9454975
    2.0422000     2.0739420     0.9575194
    2.0422000     2.0616702     0.9637565
    2.0422000     2.0493983     0.9680446
    2.0422000     2.0371265     0.9741087
    2.0422000     2.0248546     0.9748503
    2.0422000     2.0125828     0.9723435
    2.0422000     2.0003109     0.9649718
    2.0422000     1.9880391     0.9480437
    2.0422000     1.9757673     0.9204667
    2.0422000     1.9634954     0.8756750
    2.0422000     1.9512236     0.8305833
    2.0422000     1.9389517     0.7563830
    2.0422000     1.9266799     0.6410688
    2.0422000     1.9144080     0.4895531
    2.0422000     1.9021362     0.3152988
    2.0422000     1.8898643     0.1352604
    2.0422000     1.8775925    -0.0356782
    2.0422000     1.8653206    -0.1888330
    2.0422000     1.8530488    -0.3216061
    2.0422000     1.8407769    -0.4339798
    2.0422000     1.8285051    -0.5254726
    2.0422000     1.8162333    -0.5952964
    2.0422000     1.8039614    -0.6446933
    2.0422000     1.7916896    -0.6782482
    2.0422000     1.7794177    -0.7023441
    2.0422000     1.7671459    -0.7219109
    2.0422000     1.7548740    -0.7380768
    2.0422000     1.7426022    -0.7482912
    2.0422000     1.7303303    -0.7484374
    2.0422000     1.7180585    -0.7352855
    2.0422000     1.7057866    -0.7079032
    2.0422000     1.6935148    -0.6676650
    2.0422000     1.6812429    -0.6173432
    2.0422000     1.6689711    -0.5599984
    2.0422000     1.6566993    -0.4981681
    2.0422000     1.6444274    -0.4335072
    2.0422000     1.6321556    -0.3668036
    2.0422000     1.6198837    -0.2981946
    2.0422000     1.6076119    -0.2274287
    2.0422000     1.5953400    -0.1541054
    2.0422000     1.5830682    -0.0780331
    2.0422000     1.5707963    -0.0000000
    2.0422000     1.5585245     0.0780331
    2.0422000     1.5462526     0.1541054
    2.0422000     1.5339808     0.2274287
    2.0422000     1.5217089     0.2981946
    2.0422000     1.5094371     0.3668036
    2.0422000     1.4971652     0.4335072
    2.0422000     1.4848934     0.4981681
    2.0422000     1.4726216     0.5599984
    2.0422000     1.4603497     0.6173432
    2.0422000     1.4480779     0.6676650
    2.0422000     1.4358060     0.7079032
    2.0422000     1.4235342     0.7352855
    2.0422000     1.4112623     0.7484374
    2.0422000     1.3989905     0.7482912
    2.0422000     1.3867186     0.7380768
    2.0422000     1.3744468     0.7219109
    2.0422000     1.3621749     0.7023441
    2.0422000     1.3499031     0.6782482
    2.0422000     1.3376312     0.6446933
    2.0422000     1.3253594     0.5952964
    2.0422000     1.3130876     0.5254726
    2.0422000     1.3008157     0.4339798
    2.0422000     1.2885439     0.3216061
    2.0422000     1.2762720     0.1888330
    2.0422000     1.2640002     0.0356782
    2.0422000     1.2517283    -0.1352604
    2.0422000     1.2394565    -0.3152988
    2.0422000     1.2271846    -0.4895531
    2.0422000     1.2149128    -0.6410688
    2.0422000     1.2026409    -0.7563830
    2.0422000     1.1903691    -0.8305833
    2.0422000     1.1780972    -0.8756750
    2.0422000     1.1658254    -0.9204667
    2.0422000     1.1535536    -0.9480437
    2.0422000     1.1412817    -0.9649718
    2.0422000     1.1290099    -0.9723435
    2.0422000     1.1167380    -0.9748503
    2.0422000     1.1044662    -0.9741087
    2.0422000     1.0921943    -0.9680446
    2.0422000     1.0799225    -0.9637565
    2.0422000     1.0676506    -0.9575194
    2.0422000     1.0553788    -0.9454975
    2.0422000     1.0431069    -0.9405250
    2.0422000     1.0308351    -0.9342311
    2.0422000     1.0185632    -0.9306053
    2.0422000     1.0062914    -0.9277471
    2.0422000     0.9940196    -0.9204751
    2.0422000     0.9817477    -0.9141994
    2.0422000     0.9694759    -0.9168059
    2.0422000     0.9572040    -0.9233628
    2.0422000     0.9449322    -0.9150078
    2.0422000     0.9326603    -0.9063784
    2.0422000     0.9203885    -0.9135086
    2.0422000     0.9081166    -0.8977140
    2.0422000     0.8958448    -0.8766356
    2.0422000     0.8835729    -0.8443496
    2.0422000     0.8713011    -0.8158369
    2.0422000     0.8590292    -0.7923753
    2.0422000     0.8467574    -0.7669396
    2.0422000     0.8344855    -0.7538027
    2.0422000     0.8222137    -0.7332032
    2.0422000     0.8099419    -0.7167370
    2.0422000     0.7976700    -0.6966339
    2.0422000     0.7853982    -0.6823558
    2.0422000     0.7731263    -0.6679064
    2.0422000     0.7608545    -0.6515615
    2.0422000     0.7485826    -0.6387417
    2.0422000     0.7363108    -0.6248210
    2.0422000     0.7240389    -0.6114172
    2.0422000     0.7117671    -0.6002307
    2.0422000     0.6994952    -0.5868861
    2.0422000     0.6872234    -0.5758216
    2.0422000     0.6749515    -0.5643295
    2.0422000     0.6626797    -0.5531338
    2.0422000     0.6504079    -0.5424007
    2.0422000     0.6381360    -0.5315420
    2.0422000     0.6258642    -0.5212465
    2.0422000     0.6135923    -0.5106613
    2.0422000     0.6013205    -0.5006413
    2.0422000     0.5890486    -0.4903392
    2.0422000     0.5767768    -0.4802467
    2.0422000     0.5645049    -0.4702648
    2.0422000     0.5522331    -0.4602236
    2.0422000     0.5399612    -0.4501672
    2.0422000     0.5276894    -0.4402339
    2.0422000     0.5154175    -0.4301517
    2.0422000     0.5031457    -0.4201418
    2.0422000     0.4908739    -0.4100360
    2.0422000     0.4786020    -0.3999195
    2.0422000     0.4663302    -0.3897312
    2.0422000     0.4540583    -0.3794842
    2.0422000     0.4417865    -0.3691655
    2.0422000     0.4295146    -0.3587632
    2.0422000     0.4172428    -0.3482750
    2.0422000     0.4049709    -0.3376887
    2.0422000     0.3926991    -0.3270030
    2.0422000     0.3804272    -0.3162115
    2.0422000     0.3681554    -0.3053143
    2.0422000     0.3558835    -0.2943128
    2.0422000     0.3436117    -0.2832121
    2.0422000     0.3313399    -0.2720216
    2.0422000     0.3190680    -0.2607543
    2.0422000     0.3067962    -0.2494278
    2.0422000     0.2945243    -0.2380636
    2.0422000     0.2822525    -0.2266870
    2.0422000     0.2699806    -0.2153263
    2.0422000     0.2577088    -0.2040121
    2.0422000     0.2454369    -0.1927763
    2.0422000     0.2331651    -0.1816504
    2.0422000     0.2208932    -0.1706647
    2.0422000     0.2086214    -0.1598463
    2.0422000     0.1963495    -0.1492177
    2.0422000     0.1840777    -0.1387956
    2.0422000     0.1718058    -0.1285894
    2.0422000     0.1595340    -0.1186006
    2.0422000     0.1472622    -0.1088228
